model1355,1.000000,0.015505,3.455107,11.937766,13.265260
model1356,1.000000,0.013850,3.455107,11.937766,45.586012
model1357,1.000000,0.013491,3.455107,11.937766,149.073283
model1358,1.000000,0.014117,3.455107,11.937766,364.713375
model1359,1.000000,0.014737,3.455107,11.937766,529.413538
model1360,1.000000,0.014904,3.455107,11.937766,572.468913
model1361,1.000000,30226.627525,5.878016,11.937766,0.000895
model1362,1.000000,7150.119918,5.878016,11.937766,0.001459
model1363,1.000000,1704.639046,5.878016,11.937766,0.002385
model1364,1.000000,411.533672,5.878016,11.937766,0.003916
model1365,1.000000,101.362951,5.878016,11.937766,0.006475
model1366,1.000000,25.768149,5.878016,11.937766,0.010824
model1367,1.000000,6.879771,5.878016,11.937766,0.018416
model1368,1.000000,1.977633,5.878016,11.937766,0.032218
model1369,1.000000,0.632344,5.878016,11.937766,0.058834
model1370,1.000000,0.233352,5.878016,11.937766,0.114505
model1371,1.000000,0.102598,5.878016,11.937766,0.243583
model1372,1.000000,0.054504,5.878016,11.937766,0.580086
model1373,1.000000,0.034614,5.878016,11.937766,1.566734
model1374,1.000000,0.025522,5.878016,11.937766,4.769396
model1375,1.000000,0.021116,5.878016,11.937766,15.931051
model1376,1.000000,0.019093,5.878016,11.937766,55.594843
model1377,1.000000,0.018654,5.878016,11.937766,183.511638
model1378,1.000000,0.019434,5.878016,11.937766,450.980642
model1379,1.000000,0.020205,5.878016,11.937766,655.517950
model1380,1.000000,0.020413,5.878016,11.937766,709.004822
model1381,1.000000,30303.521661,10.000000,11.937766,0.000895
model1382,1.000000,7179.579000,10.000000,11.937766,0.001461
model1383,1.000000,1715.995452,10.000000,11.937766,0.002390
model1384,1.000000,415.955300,10.000000,11.937766,0.003930
model1385,1.000000,103.111944,10.000000,11.937766,0.006513
model1386,1.000000,26.477327,10.000000,11.937766,0.010926
model1387,1.000000,7.178466,10.000000,11.937766,0.018695
model1388,1.000000,2.110722,10.000000,11.937766,0.032996
model1389,1.000000,0.696514,10.000000,11.937766,0.061064
model1390,1.000000,0.267624,10.000000,11.937766,0.121150
model1391,1.000000,0.123219,10.000000,11.937766,0.264363
model1392,1.000000,0.068532,10.000000,11.937766,0.648808
model1393,1.000000,0.045281,10.000000,11.937766,1.807203
model1394,1.000000,0.034404,10.000000,11.937766,5.653020
model1395,1.000000,0.029043,10.000000,11.937766,19.281931
model1396,1.000000,0.026556,10.000000,11.937766,68.259431
model1397,1.000000,0.026017,10.000000,11.937766,227.266710
model1398,1.000000,0.026992,10.000000,11.937766,560.803751
model1399,1.000000,0.027956,10.000000,11.937766,816.152294
model1400,1.000000,0.028216,10.000000,11.937766,882.946313
model1401,1.000000,50859.809501,0.010000,7.017038,0.001516
model1402,1.000000,11949.023043,0.010000,7.017038,0.002467
model1403,1.000000,2817.508174,0.010000,7.017038,0.004019
model1404,1.000000,668.257580,0.010000,7.017038,0.006559
model1405,1.000000,160.002136,0.010000,7.017038,0.010739
model1406,1.000000,38.894599,0.010000,7.017038,0.017674
model1407,1.000000,9.685630,0.010000,7.017038,0.029331
model1408,1.000000,2.505100,0.010000,7.017038,0.049329
model1409,1.000000,0.686820,0.010000,7.017038,0.084738
model1410,1.000000,0.205360,0.010000,7.017038,0.150472
model1411,1.000000,0.069397,0.010000,7.017038,0.281037
model1412,1.000000,0.027532,0.010000,7.017038,0.564802
model1413,1.000000,0.013238,0.010000,7.017038,1.251781
model1414,1.000000,0.007862,0.010000,7.017038,3.108061
model1415,1.000000,0.005833,0.010000,7.017038,8.524775
model1416,1.000000,0.005477,0.010000,7.017038,23.636800
model1417,1.000000,0.006146,0.010000,7.017038,51.314095
model1418,1.000000,0.006719,0.010000,7.017038,69.785335
model1419,1.000000,0.006862,0.010000,7.017038,74.244329
model1420,1.000000,0.006884,0.010000,7.017038,74.952548
model1421,1.000000,50890.402470,0.017013,7.017038,0.001517
model1422,1.000000,11960.678508,0.017013,7.017038,0.002468
model1423,1.000000,2821.961169,0.017013,7.017038,0.004021
model1424,1.000000,669.966546,0.017013,7.017038,0.006564
model1425,1.000000,160.662768,0.017013,7.017038,0.010754
model1426,1.000000,39.152944,0.017013,7.017038,0.017714
model1427,1.000000,9.788515,0.017013,7.017038,0.029438
model1428,1.000000,2.547248,0.017013,7.017038,0.049618
model1429,1.000000,0.704839,0.017013,7.017038,0.085530
model1430,1.000000,0.213556,0.017013,7.017038,0.152697
model1431,1.000000,0.073455,0.017013,7.017038,0.287488
model1432,1.000000,0.029772,0.017013,7.017038,0.584288
model1433,1.000000,0.014642,0.017013,7.017038,1.313567
model1434,1.000000,0.008870,0.017013,7.017038,3.313279
model1435,1.000000,0.006669,0.017013,7.017038,9.220900
model1436,1.000000,0.006283,0.017013,7.017038,25.842018
model1437,1.000000,0.007026,0.017013,7.017038,56.413753
model1438,1.000000,0.007661,0.017013,7.017038,76.847904
model1439,1.000000,0.007819,0.017013,7.017038,81.782689
model1440,1.000000,0.007845,0.017013,7.017038,82.566534
model1441,1.000000,50926.423148,0.028943,7.017038,0.001517
model1442,1.000000,11974.406029,0.028943,7.017038,0.002469
model1443,1.000000,2827.208377,0.028943,7.017038,0.004023
model1444,1.000000,671.981909,0.028943,7.017038,0.006571
model1445,1.000000,161.442832,0.028943,7.017038,0.010771
model1446,1.000000,39.458610,0.028943,7.017038,0.017761
model1447,1.000000,9.910631,0.028943,7.017038,0.029563
model1448,1.000000,2.597517,0.028943,7.017038,0.049959
model1449,1.000000,0.726485,0.028943,7.017038,0.086470
model1450,1.000000,0.223502,0.028943,7.017038,0.155345
model1451,1.000000,0.078447,0.028943,7.017038,0.295202
model1452,1.000000,0.032572,0.028943,7.017038,0.607737
model1453,1.000000,0.016425,0.028943,7.017038,1.388471
model1454,1.000000,0.010170,0.028943,7.017038,3.563947
model1455,1.000000,0.007756,0.028943,7.017038,10.076796
model1456,1.000000,0.007335,0.028943,7.017038,28.566153
model1457,1.000000,0.008170,0.028943,7.017038,62.728719
model1458,1.000000,0.008881,0.028943,7.017038,85.599894
model1459,1.000000,0.009059,0.028943,7.017038,91.125509
model1460,1.000000,0.009087,0.028943,7.017038,92.003266
model1461,1.000000,50968.502007,0.049239,7.017038,0.001517
model1462,1.000000,11990.448047,0.049239,7.017038,0.002470
model1463,1.000000,2833.343810,0.049239,7.017038,0.004026
model1464,1.000000,674.340610,0.049239,7.017038,0.006579
model1465,1.000000,162.357143,0.049239,7.017038,0.010792
model1466,1.000000,39.817724,0.049239,7.017038,0.017816
model1467,1.000000,10.054629,0.049239,7.017038,0.029711
model1468,1.000000,2.657128,0.049239,7.017038,0.050359
model1469,1.000000,0.752368,0.049239,7.017038,0.087575
model1470,1.000000,0.235534,0.049239,7.017038,0.158475
model1471,1.000000,0.084578,0.049239,7.017038,0.304372
model1472,1.000000,0.036071,0.049239,7.017038,0.635820
model1473,1.000000,0.018695,0.049239,7.017038,1.478922
model1474,1.000000,0.011851,0.049239,7.017038,3.869136
model1475,1.000000,0.009176,0.049239,7.017038,11.126237
model1476,1.000000,0.008712,0.049239,7.017038,31.923034
model1477,1.000000,0.009660,0.049239,7.017038,70.530414
model1478,1.000000,0.010467,0.049239,7.017038,96.420594
model1479,1.000000,0.010669,0.049239,7.017038,102.678283
model1480,1.000000,0.010701,0.049239,7.017038,103.672407
model1481,1.000000,51017.381697,0.083768,7.017038,0.001518
model1482,1.000000,12009.090524,0.083768,7.017038,0.002471
model1483,1.000000,2840.478590,0.083768,7.017038,0.004029
model1484,1.000000,677.086454,0.083768,7.017038,0.006588
model1485,1.000000,163.423358,0.083768,7.017038,0.010816
model1486,1.000000,40.237646,0.083768,7.017038,0.017880
model1487,1.000000,10.223728,0.083768,7.017038,0.029883
model1488,1.000000,2.727586,0.083768,7.017038,0.050826
model1489,1.000000,0.783254,0.083768,7.017038,0.088871
model1490,1.000000,0.250084,0.083768,7.017038,0.162161
model1491,1.000000,0.092118,0.083768,7.017038,0.315242
model1492,1.000000,0.040460,0.083768,7.017038,0.669376
model1493,1.000000,0.021598,0.083768,7.017038,1.587971
model1494,1.000000,0.014036,0.083768,7.017038,4.240343
model1495,1.000000,0.011041,0.083768,7.017038,12.412257
model1496,1.000000,0.010524,0.083768,7.017038,36.058206
model1497,1.000000,0.011614,0.083768,7.017038,80.166441
model1498,1.000000,0.012539,0.083768,7.017038,109.795960
model1499,1.000000,0.012770,0.083768,7.017038,116.960588
model1500,1.000000,0.012807,0.083768,7.017038,118.098880
model1501,1.000000,51073.931622,0.142510,7.017038,0.001518
model1502,1.000000,12030.668748,0.142510,7.017038,0.002473
model1503,1.000000,2848.743329,0.142510,7.017038,0.004033
model1504,1.000000,680.271130,0.142510,7.017038,0.006598
model1505,1.000000,164.662436,0.142510,7.017038,0.010844
model1506,1.000000,40.727187,0.142510,7.017038,0.017954
model1507,1.000000,10.421830,0.142510,7.017038,0.030082
model1508,1.000000,2.810745,0.142510,7.017038,0.051371
model1509,1.000000,0.820105,0.142510,7.017038,0.090385
model1510,1.000000,0.267703,0.142510,7.017038,0.166492
model1511,1.000000,0.101423,0.142510,7.017038,0.328107
model1512,1.000000,0.045992,0.142510,7.017038,0.709445
model1513,1.000000,0.025334,0.142510,7.017038,1.719460
model1514,1.000000,0.016896,0.142510,7.017038,4.692136
model1515,1.000000,0.013509,0.142510,7.017038,13.989689
model1516,1.000000,0.012928,0.142510,7.017038,41.157721
model1517,1.000000,0.014193,0.142510,7.017038,92.081825
model1518,1.000000,0.015265,0.142510,7.017038,126.348434
model1519,1.000000,0.015533,0.142510,7.017038,134.637981
model1520,1.000000,0.015576,0.142510,7.017038,135.955100
model1521,1.000000,51139.164142,0.242446,7.017038,0.001519
model1522,1.000000,12055.573848,0.242446,7.017038,0.002474
model1523,1.000000,2858.290828,0.242446,7.017038,0.004038
model1524,1.000000,683.955377,0.242446,7.017038,0.006610
model1525,1.000000,166.099169,0.242446,7.017038,0.010876
model1526,1.000000,41.296873,0.242446,7.017038,0.018039
model1527,1.000000,10.653660,0.242446,7.017038,0.030313
model1528,1.000000,2.908889,0.242446,7.017038,0.052003
model1529,1.000000,0.864131,0.242446,7.017038,0.092152
model1530,1.000000,0.289107,0.242446,7.017038,0.171577
model1531,1.000000,0.112961,0.242446,7.017038,0.343333
model1532,1.000000,0.053009,0.242446,7.017038,0.757326
model1533,1.000000,0.030178,0.242446,7.017038,1.878217
model1534,1.000000,0.020670,0.242446,7.017038,5.242984
model1535,1.000000,0.016801,0.242446,7.017038,15.928418
model1536,1.000000,0.016141,0.242446,7.017038,47.459476
model1537,1.000000,0.017623,0.242446,7.017038,106.846467
model1538,1.000000,0.018879,0.242446,7.017038,146.875453
model1539,1.000000,0.019193,0.242446,7.017038,156.563203
model1540,1.000000,0.019243,0.242446,7.017038,158.102599
model1541,1.000000,51214.253397,0.412463,7.017038,0.001520
model1542,1.000000,12084.260408,0.412463,7.017038,0.002476
model1543,1.000000,2869.299265,0.412463,7.017038,0.004043
model1544,1.000000,688.210385,0.412463,7.017038,0.006624
model1545,1.000000,167.762842,0.412463,7.017038,0.010912
model1546,1.000000,41.959277,0.412463,7.017038,0.018138
model1547,1.000000,10.924950,0.412463,7.017038,0.030580
model1548,1.000000,3.024844,0.412463,7.017038,0.052737
model1549,1.000000,0.916867,0.412463,7.017038,0.094213
model1550,1.000000,0.315219,0.412463,7.017038,0.177547
model1551,1.000000,0.127356,0.412463,7.017038,0.361369
model1552,1.000000,0.061977,0.412463,7.017038,0.814636
model1553,1.000000,0.036508,0.412463,7.017038,2.070326
model1554,1.000000,0.025691,0.412463,7.017038,5.916329
model1555,1.000000,0.021228,0.412463,7.017038,18.317601
model1556,1.000000,0.020471,0.412463,7.017038,55.267918
model1557,1.000000,0.022225,0.412463,7.017038,125.190740
model1558,1.000000,0.023709,0.412463,7.017038,172.399417
model1559,1.000000,0.024079,0.412463,7.017038,183.829638
model1560,1.000000,0.024138,0.412463,7.017038,185.646052
model1561,1.000000,51300.557428,0.701704,7.017038,0.001521
model1562,1.000000,12117.255489,0.701704,7.017038,0.002479
model1563,1.000000,2881.976011,0.701704,7.017038,0.004049
model1564,1.000000,693.119493,0.701704,7.017038,0.006640
model1565,1.000000,169.688036,0.701704,7.017038,0.010955
model1566,1.000000,42.729433,0.701704,7.017038,0.018252
model1567,1.000000,11.242667,0.701704,7.017038,0.030889
model1568,1.000000,3.162120,0.701704,7.017038,0.053588
model1569,1.000000,0.980264,0.701704,7.017038,0.096616
model1570,1.000000,0.347251,0.701704,7.017038,0.184564
model1571,1.000000,0.145443,0.701704,7.017038,0.382770
model1572,1.000000,0.073533,0.701704,7.017038,0.883396
model1573,1.000000,0.044854,0.701704,7.017038,2.303463
model1574,1.000000,0.032428,0.701704,7.017038,6.741968
model1575,1.000000,0.027230,0.701704,7.017038,21.271143
model1576,1.000000,0.026354,0.701704,7.017038,64.973132
model1577,1.000000,0.028448,0.701704,7.017038,148.051723
model1578,1.000000,0.030217,0.701704,7.017038,204.232586
model1579,1.000000,0.030659,0.701704,7.017038,217.840751
model1580,1.000000,0.030730,0.701704,7.017038,220.003427
model1581,1.000000,51399.644240,1.193777,7.017038,0.001522
model1582,1.000000,12155.169326,1.193777,7.017038,0.002481
model1583,1.000000,2896.562206,1.193777,7.017038,0.004056
model1584,1.000000,698.780253,1.193777,7.017038,0.006658
model1585,1.000000,171.915630,1.193777,7.017038,0.011004
model1586,1.000000,43.625359,1.193777,7.017038,0.018383
model1587,1.000000,11.615321,1.193777,7.017038,0.031246
model1588,1.000000,3.325100,1.193777,7.017038,0.054576
model1589,1.000000,1.056822,1.193777,7.017038,0.099422
model1590,1.000000,0.386792,1.193777,7.017038,0.192823
model1591,1.000000,0.168347,1.193777,7.017038,0.408223
model1592,1.000000,0.088553,1.193777,7.017038,0.966139
model1593,1.000000,0.055955,1.193777,7.017038,2.587339
model1594,1.000000,0.041545,1.193777,7.017038,7.757858
model1595,1.000000,0.035436,1.193777,7.017038,24.934793
model1596,1.000000,0.034412,1.193777,7.017038,77.075626
model1597,1.000000,0.036934,1.193777,7.017038,176.633267
model1598,1.000000,0.039061,1.193777,7.017038,244.061398
model1599,1.000000,0.039593,1.193777,7.017038,260.400309
model1600,1.000000,0.039677,1.193777,7.017038,262.997149
model1601,1.000000,51513.322427,2.030918,7.017038,0.001523
model1602,1.000000,12198.708015,2.030918,7.017038,0.002484
model1603,1.000000,2913.338243,2.030918,7.017038,0.004064
model1604,1.000000,705.306948,2.030918,7.017038,0.006679
model1605,1.000000,174.494040,2.030918,7.017038,0.011060
model1606,1.000000,44.668723,2.030918,7.017038,0.018534
model1607,1.000000,12.053348,2.030918,7.017038,0.031658
model1608,1.000000,3.519293,2.030918,7.017038,0.055723
model1609,1.000000,1.149769,2.030918,7.017038,0.102702
model1610,1.000000,0.435951,2.030918,7.017038,0.202565
model1611,1.000000,0.197599,2.030918,7.017038,0.438580
model1612,1.000000,0.108253,2.030918,7.017038,1.066046
model1613,1.000000,0.070852,2.030918,7.017038,2.934264
model1614,1.000000,0.053988,2.030918,7.017038,9.012436
model1615,1.000000,0.046743,2.030918,7.017038,29.495361
model1616,1.000000,0.045537,2.030918,7.017038,92.218528
model1617,1.000000,0.048598,2.030918,7.017038,212.484049
model1618,1.000000,0.051175,2.030918,7.017038,294.056059
model1619,1.000000,0.051819,2.030918,7.017038,313.829636
model1620,1.000000,0.051922,2.030918,7.017038,316.972576
model1621,1.000000,51643.677154,3.455107,7.017038,0.001524
model1622,1.000000,12248.688562,3.455107,7.017038,0.002488
model1623,1.000000,2932.630370,3.455107,7.017038,0.004073
model1624,1.000000,712.833670,3.455107,7.017038,0.006703
model1625,1.000000,177.480766,3.455107,7.017038,0.011124
model1626,1.000000,45.885694,3.455107,7.017038,0.018708
model1627,1.000000,12.569624,3.455107,7.017038,0.032135
model1628,1.000000,3.751668,3.455107,7.017038,0.057056
model1629,1.000000,1.263300,3.455107,7.017038,0.106542
model1630,1.000000,0.497543,3.455107,7.017038,0.214084
model1631,1.000000,0.235289,3.455107,7.017038,0.474904
model1632,1.000000,0.134328,3.455107,7.017038,1.187126
model1633,1.000000,0.091018,3.455107,7.017038,3.359886
model1634,1.000000,0.071106,3.455107,7.017038,10.567648
model1635,1.000000,0.062443,3.455107,7.017038,35.192689
model1636,1.000000,0.061010,3.455107,7.017038,111.229433
model1637,1.000000,0.064750,3.455107,7.017038,257.599029
model1638,1.000000,0.067897,3.455107,7.017038,357.012992
model1639,1.000000,0.068683,3.455107,7.017038,381.120038
model1640,1.000000,0.068808,3.455107,7.017038,384.952006
model1641,1.000000,51793.112398,5.878016,7.017038,0.001526
model1642,1.000000,12306.056741,5.878016,7.017038,0.002491
model1643,1.000000,2954.818631,5.878016,7.017038,0.004083
model1644,1.000000,721.518092,5.878016,7.017038,0.006731
model1645,1.000000,180.944335,5.878016,7.017038,0.011198
model1646,1.000000,47.308026,5.878016,7.017038,0.018909
model1647,1.000000,13.180137,5.878016,7.017038,0.032686
model1648,1.000000,4.031107,5.878016,7.017038,0.058607
model1649,1.000000,1.402912,5.878016,7.017038,0.111048
model1650,1.000000,0.575359,5.878016,7.017038,0.227744
model1651,1.000000,0.284300,5.878016,7.017038,0.518521
model1652,1.000000,0.169157,5.878016,7.017038,1.334443
model1653,1.000000,0.118548,5.878016,7.017038,3.884141
model1654,1.000000,0.094838,5.878016,7.017038,12.502861
model1655,1.000000,0.084397,5.878016,7.017038,42.335191
model1656,1.000000,0.082679,5.878016,7.017038,135.174776
model1657,1.000000,0.087281,5.878016,7.017038,314.551359
model1658,1.000000,0.091148,5.878016,7.017038,436.540071
model1659,1.000000,0.092114,5.878016,7.017038,466.131008
model1660,1.000000,0.092268,5.878016,7.017038,470.834949
model1661,1.000000,51964.400611,10.000000,7.017038,0.001527
model1662,1.000000,12371.908338,10.000000,7.017038,0.002496
model1663,1.000000,2980.346469,10.000000,7.017038,0.004095
