model11425,1.000000,332847.168740,0.010000,0.100000,62287.100280
model11426,1.000000,332847.216673,0.010000,0.100000,62287.130777
model11427,1.000000,332847.235160,0.010000,0.100000,62287.142539
model11428,1.000000,332847.242289,0.010000,0.100000,62287.147075
model11429,1.000000,332847.245038,0.010000,0.100000,62287.148824
model11430,1.000000,332847.246099,0.010000,0.100000,62287.149499
model11431,1.000000,927224.798684,0.014384,0.100000,385.209966
model11432,1.000000,677593.326015,0.014384,0.100000,587.218695
model11433,1.000000,519348.989515,0.014384,0.100000,921.622223
model11434,1.000000,417185.188400,0.014384,0.100000,1488.819890
model11435,1.000000,350828.668493,0.014384,0.100000,2469.782352
model11436,1.000000,308594.720334,0.014384,0.100000,4185.874435
model11437,1.000000,283924.262665,0.014384,0.100000,7182.168074
model11438,1.000000,273435.167510,0.014384,0.100000,12281.980911
model11439,1.000000,275397.743741,0.014384,0.100000,20386.008594
model11440,1.000000,287491.342921,0.014384,0.100000,31536.253907
model11441,1.000000,304145.448227,0.014384,0.100000,43511.612780
model11442,1.000000,318113.227721,0.014384,0.100000,52804.219418
model11443,1.000000,326320.890899,0.014384,0.100000,58115.281508
model11444,1.000000,330176.458079,0.014384,0.100000,60584.307852
model11445,1.000000,331792.797087,0.014384,0.100000,61615.263484
model11446,1.000000,332437.374552,0.014384,0.100000,62025.767483
model11447,1.000000,332689.244980,0.014384,0.100000,62186.078421
model11448,1.000000,332786.877417,0.014384,0.100000,62248.205552
model11449,1.000000,332824.604690,0.014384,0.100000,62272.210705
model11450,1.000000,332839.165720,0.014384,0.100000,62281.475301
model11451,1.000000,332844.783003,0.014384,0.100000,62285.049305
model11452,1.000000,332846.949620,0.014384,0.100000,62286.427811
model11453,1.000000,332847.785239,0.014384,0.100000,62286.959471
model11454,1.000000,332848.107511,0.014384,0.100000,62287.164515
model11455,1.000000,332848.231799,0.014384,0.100000,62287.243593
model11456,1.000000,332848.279733,0.014384,0.100000,62287.274091
model11457,1.000000,332848.298219,0.014384,0.100000,62287.285852
model11458,1.000000,332848.305349,0.014384,0.100000,62287.290389
model11459,1.000000,332848.308098,0.014384,0.100000,62287.292138
model11460,1.000000,332848.309158,0.014384,0.100000,62287.292813
model11461,1.000000,927227.680243,0.020691,0.100000,385.210515
model11462,1.000000,677595.681786,0.020691,0.100000,587.219677
model11463,1.000000,519350.975969,0.020691,0.100000,921.623998
model11464,1.000000,417186.914980,0.020691,0.100000,1488.823138
model11465,1.000000,350830.214103,0.020691,0.100000,2469.788341
model11466,1.000000,308596.144507,0.020691,0.100000,4185.885516
model11467,1.000000,283925.613523,0.020691,0.100000,7182.188479
model11468,1.000000,273436.487564,0.020691,0.100000,12282.017764
model11469,1.000000,275399.072831,0.020691,0.100000,20386.072264
model11470,1.000000,287492.714658,0.020691,0.100000,31536.355100
model11471,1.000000,304146.877862,0.020691,0.100000,43511.754677
model11472,1.000000,318114.705797,0.020691,0.100000,52804.393066
model11473,1.000000,326322.397425,0.020691,0.100000,58115.473347
model11474,1.000000,330177.977969,0.020691,0.100000,60584.508158
model11475,1.000000,331794.322579,0.020691,0.100000,61615.467327
model11476,1.000000,332438.902278,0.020691,0.100000,62025.972734
model11477,1.000000,332690.773579,0.020691,0.100000,62186.284222
model11478,1.000000,332788.406354,0.020691,0.100000,62248.411566
model11479,1.000000,332826.133758,0.020691,0.100000,62272.416802
model11480,1.000000,332840.694839,0.020691,0.100000,62281.681430
model11481,1.000000,332846.312141,0.020691,0.100000,62285.255445
model11482,1.000000,332848.478766,0.020691,0.100000,62286.633956
model11483,1.000000,332849.314387,0.020691,0.100000,62287.165618
model11484,1.000000,332849.636660,0.020691,0.100000,62287.370663
model11485,1.000000,332849.760949,0.020691,0.100000,62287.449741
model11486,1.000000,332849.808883,0.020691,0.100000,62287.480239
model11487,1.000000,332849.827369,0.020691,0.100000,62287.492001
model11488,1.000000,332849.834499,0.020691,0.100000,62287.496537
model11489,1.000000,332849.837248,0.020691,0.100000,62287.498286
model11490,1.000000,332849.838309,0.020691,0.100000,62287.498961
model11491,1.000000,927231.825185,0.029764,0.100000,385.211305
model11492,1.000000,677599.070417,0.029764,0.100000,587.221089
model11493,1.000000,519353.833361,0.029764,0.100000,921.626553
model11494,1.000000,417189.398560,0.029764,0.100000,1488.827809
model11495,1.000000,350832.437369,0.029764,0.100000,2469.796955
model11496,1.000000,308598.193093,0.029764,0.100000,4185.901455
model11497,1.000000,283927.556651,0.029764,0.100000,7182.217830
model11498,1.000000,273438.386382,0.029764,0.100000,12282.070776
model11499,1.000000,275400.984646,0.029764,0.100000,20386.163849
model11500,1.000000,287494.687818,0.029764,0.100000,31536.500660
model11501,1.000000,304148.934306,0.029764,0.100000,43511.958786
model11502,1.000000,318116.831920,0.029764,0.100000,52804.642847
model11503,1.000000,326324.564473,0.029764,0.100000,58115.749297
model11504,1.000000,330180.164238,0.029764,0.100000,60584.796285
model11505,1.000000,331796.516906,0.029764,0.100000,61615.760541
model11506,1.000000,332441.099819,0.029764,0.100000,62026.267974
model11507,1.000000,332692.972375,0.029764,0.100000,62186.580253
model11508,1.000000,332790.605637,0.029764,0.100000,62248.707904
model11509,1.000000,332828.333229,0.029764,0.100000,62272.713258
model11510,1.000000,332842.894383,0.029764,0.100000,62281.977932
model11511,1.000000,332848.511713,0.029764,0.100000,62285.551966
model11512,1.000000,332850.678348,0.029764,0.100000,62286.930483
model11513,1.000000,332851.513974,0.029764,0.100000,62287.462148
model11514,1.000000,332851.836249,0.029764,0.100000,62287.667194
model11515,1.000000,332851.960538,0.029764,0.100000,62287.746272
model11516,1.000000,332852.008472,0.029764,0.100000,62287.776770
model11517,1.000000,332852.026959,0.029764,0.100000,62287.788532
model11518,1.000000,332852.034088,0.029764,0.100000,62287.793068
model11519,1.000000,332852.036838,0.029764,0.100000,62287.794818
model11520,1.000000,332852.037898,0.029764,0.100000,62287.795492
model11521,1.000000,927237.787405,0.042813,0.100000,385.212442
model11522,1.000000,677603.944736,0.042813,0.100000,587.223120
model11523,1.000000,519357.943529,0.042813,0.100000,921.630227
model11524,1.000000,417192.971026,0.042813,0.100000,1488.834529
model11525,1.000000,350835.635390,0.042813,0.100000,2469.809346
model11526,1.000000,308601.139850,0.042813,0.100000,4185.924383
model11527,1.000000,283930.351714,0.042813,0.100000,7182.260049
model11528,1.000000,273441.117709,0.042813,0.100000,12282.147029
model11529,1.000000,275403.734667,0.042813,0.100000,20386.295589
model11530,1.000000,287497.526080,0.042813,0.100000,31536.710039
model11531,1.000000,304151.892365,0.042813,0.100000,43512.252383
model11532,1.000000,318119.890209,0.042813,0.100000,52805.002140
model11533,1.000000,326327.681628,0.042813,0.100000,58116.146230
model11534,1.000000,330183.309044,0.042813,0.100000,60585.210736
model11535,1.000000,331799.673302,0.042813,0.100000,61616.182310
model11536,1.000000,332444.260838,0.042813,0.100000,62026.692658
model11537,1.000000,332696.135200,0.042813,0.100000,62187.006075
model11538,1.000000,332793.769163,0.042813,0.100000,62249.134167
model11539,1.000000,332831.497025,0.042813,0.100000,62273.139691
model11540,1.000000,332846.058283,0.042813,0.100000,62282.404431
model11541,1.000000,332851.675653,0.042813,0.100000,62285.978489
model11542,1.000000,332853.842304,0.042813,0.100000,62287.357017
model11543,1.000000,332854.677936,0.042813,0.100000,62287.888685
model11544,1.000000,332855.000213,0.042813,0.100000,62288.093732
model11545,1.000000,332855.124504,0.042813,0.100000,62288.172812
model11546,1.000000,332855.172438,0.042813,0.100000,62288.203310
model11547,1.000000,332855.190924,0.042813,0.100000,62288.215072
model11548,1.000000,332855.198054,0.042813,0.100000,62288.219608
model11549,1.000000,332855.200804,0.042813,0.100000,62288.221357
model11550,1.000000,332855.201864,0.042813,0.100000,62288.222032
model11551,1.000000,927246.363607,0.061585,0.100000,385.214077
model11552,1.000000,677610.956079,0.061585,0.100000,587.226041
model11553,1.000000,519363.855703,0.061585,0.100000,921.635511
model11554,1.000000,417198.109757,0.061585,0.100000,1488.844194
model11555,1.000000,350840.235513,0.061585,0.100000,2469.827169
model11556,1.000000,308605.378548,0.061585,0.100000,4185.957363
model11557,1.000000,283934.372212,0.061585,0.100000,7182.320778
model11558,1.000000,273445.046527,0.061585,0.100000,12282.256714
model11559,1.000000,275407.690377,0.061585,0.100000,20386.485085
model11560,1.000000,287501.608717,0.061585,0.100000,31537.011213
model11561,1.000000,304156.147322,0.061585,0.100000,43512.674700
model11562,1.000000,318124.289337,0.061585,0.100000,52805.518955
model11563,1.000000,326332.165432,0.061585,0.100000,58116.717189
model11564,1.000000,330187.832619,0.061585,0.100000,60585.806892
model11565,1.000000,331804.213551,0.061585,0.100000,61616.788992
model11566,1.000000,332448.807736,0.061585,0.100000,62027.303531
model11567,1.000000,332700.684696,0.061585,0.100000,62187.618586
model11568,1.000000,332798.319665,0.061585,0.100000,62249.747312
model11569,1.000000,332836.047917,0.061585,0.100000,62273.753082
model11570,1.000000,332850.609325,0.061585,0.100000,62283.017916
model11571,1.000000,332856.226753,0.061585,0.100000,62286.592011
model11572,1.000000,332858.393427,0.061585,0.100000,62287.970553
model11573,1.000000,332859.229067,0.061585,0.100000,62288.502226
model11574,1.000000,332859.551347,0.061585,0.100000,62288.707276
model11575,1.000000,332859.675639,0.061585,0.100000,62288.786356
model11576,1.000000,332859.723574,0.061585,0.100000,62288.816854
model11577,1.000000,332859.742061,0.061585,0.100000,62288.828616
model11578,1.000000,332859.749190,0.061585,0.100000,62288.833153
model11579,1.000000,332859.751940,0.061585,0.100000,62288.834902
model11580,1.000000,332859.753000,0.061585,0.100000,62288.835577
model11581,1.000000,927258.699730,0.088587,0.100000,385.216429
model11582,1.000000,677621.041298,0.088587,0.100000,587.230244
model11583,1.000000,519372.359868,0.088587,0.100000,921.643113
model11584,1.000000,417205.501396,0.088587,0.100000,1488.858096
model11585,1.000000,350846.852412,0.088587,0.100000,2469.852806
model11586,1.000000,308611.475571,0.088587,0.100000,4186.004802
model11587,1.000000,283940.155373,0.088587,0.100000,7182.408131
model11588,1.000000,273450.697816,0.088587,0.100000,12282.414485
model11589,1.000000,275413.380347,0.088587,0.100000,20386.757659
model11590,1.000000,287507.481259,0.088587,0.100000,31537.444425
model11591,1.000000,304162.267731,0.088587,0.100000,43513.282165
model11592,1.000000,318130.617125,0.088587,0.100000,52806.262347
model11593,1.000000,326338.615018,0.088587,0.100000,58117.538461
model11594,1.000000,330194.339414,0.088587,0.100000,60586.664409
model11595,1.000000,331810.744328,0.088587,0.100000,61617.661649
model11596,1.000000,332455.348076,0.088587,0.100000,62028.182218
model11597,1.000000,332707.228773,0.088587,0.100000,62188.499628
model11598,1.000000,332804.865191,0.088587,0.100000,62250.629267
model11599,1.000000,332842.594003,0.088587,0.100000,62274.635389
model11600,1.000000,332857.155627,0.088587,0.100000,62283.900359
model11601,1.000000,332862.773139,0.088587,0.100000,62287.474507
model11602,1.000000,332864.939844,0.088587,0.100000,62288.853069
model11603,1.000000,332865.775497,0.088587,0.100000,62289.384750
model11604,1.000000,332866.097782,0.088587,0.100000,62289.589803
model11605,1.000000,332866.222076,0.088587,0.100000,62289.668884
model11606,1.000000,332866.270011,0.088587,0.100000,62289.699383
model11607,1.000000,332866.288498,0.088587,0.100000,62289.711145
model11608,1.000000,332866.295628,0.088587,0.100000,62289.715681
model11609,1.000000,332866.298378,0.088587,0.100000,62289.717431
model11610,1.000000,332866.299438,0.088587,0.100000,62289.718106
model11611,1.000000,927276.443978,0.127427,0.100000,385.219812
model11612,1.000000,677635.547869,0.127427,0.100000,587.236288
model11613,1.000000,519384.592267,0.127427,0.100000,921.654047
model11614,1.000000,417216.133548,0.127427,0.100000,1488.878093
model11615,1.000000,350856.370186,0.127427,0.100000,2469.889682
model11616,1.000000,308620.245559,0.127427,0.100000,4186.073037
model11617,1.000000,283948.473905,0.127427,0.100000,7182.533779
model11618,1.000000,273458.826664,0.127427,0.100000,12282.641422
model11619,1.000000,275421.564832,0.127427,0.100000,20387.149728
model11620,1.000000,287515.928357,0.127427,0.100000,31538.067555
model11621,1.000000,304171.071359,0.127427,0.100000,43514.155938
model11622,1.000000,318139.719044,0.127427,0.100000,52807.331637
model11623,1.000000,326347.892130,0.127427,0.100000,58118.719774
model11624,1.000000,330203.698815,0.127427,0.100000,60587.897855
model11625,1.000000,331820.138225,0.127427,0.100000,61618.916874
model11626,1.000000,332464.755730,0.127427,0.100000,62029.446116
model11627,1.000000,332716.641803,0.127427,0.100000,62189.766913
model11628,1.000000,332814.280305,0.127427,0.100000,62251.897865
model11629,1.000000,332852.009921,0.127427,0.100000,62275.904494
model11630,1.000000,332866.571856,0.127427,0.100000,62285.169660
model11631,1.000000,332872.189487,0.127427,0.100000,62288.743883
model11632,1.000000,332874.356239,0.127427,0.100000,62290.122474
model11633,1.000000,332875.191910,0.127427,0.100000,62290.654167
model11634,1.000000,332875.514202,0.127427,0.100000,62290.859224
model11635,1.000000,332875.638498,0.127427,0.100000,62290.938307
model11636,1.000000,332875.686435,0.127427,0.100000,62290.968806
model11637,1.000000,332875.704922,0.127427,0.100000,62290.980569
model11638,1.000000,332875.712052,0.127427,0.100000,62290.985105
model11639,1.000000,332875.714802,0.127427,0.100000,62290.986854
model11640,1.000000,332875.715862,0.127427,0.100000,62290.987529
model11641,1.000000,927301.966847,0.183298,0.100000,385.224678
model11642,1.000000,677656.413787,0.183298,0.100000,587.244982
model11643,1.000000,519402.187100,0.183298,0.100000,921.669774
model11644,1.000000,417231.426642,0.183298,0.100000,1488.906857
model11645,1.000000,350870.060396,0.183298,0.100000,2469.942724
model11646,1.000000,308632.860180,0.183298,0.100000,4186.171185
model11647,1.000000,283960.439167,0.183298,0.100000,7182.714507
model11648,1.000000,273470.519090,0.183298,0.100000,12282.967841
model11649,1.000000,275433.337287,0.183298,0.100000,20387.713667
model11650,1.000000,287528.078546,0.183298,0.100000,31538.963845
model11651,1.000000,304183.734369,0.183298,0.100000,43515.412745
model11652,1.000000,318152.811106,0.183298,0.100000,52808.869670
model11653,1.000000,326361.236186,0.183298,0.100000,58120.418938
model11654,1.000000,330217.161232,0.183298,0.100000,60589.672006
model11655,1.000000,331833.650261,0.183298,0.100000,61620.722350
model11656,1.000000,332478.287553,0.183298,0.100000,62031.264067
model11657,1.000000,332730.181357,0.183298,0.100000,62191.589735
model11658,1.000000,332827.822856,0.183298,0.100000,62253.722575
model11659,1.000000,332865.553630,0.183298,0.100000,62277.729935
model11660,1.000000,332880.116013,0.183298,0.100000,62286.995382
model11661,1.000000,332885.733816,0.183298,0.100000,62290.569714
model11662,1.000000,332887.900635,0.183298,0.100000,62291.948347
model11663,1.000000,332888.736331,0.183298,0.100000,62292.480056
model11664,1.000000,332889.058633,0.183298,0.100000,62292.685119
model11665,1.000000,332889.182933,0.183298,0.100000,62292.764204
model11666,1.000000,332889.230871,0.183298,0.100000,62292.794705
model11667,1.000000,332889.249359,0.183298,0.100000,62292.806467
model11668,1.000000,332889.256489,0.183298,0.100000,62292.811004
model11669,1.000000,332889.259239,0.183298,0.100000,62292.812753
model11670,1.000000,332889.260299,0.183298,0.100000,62292.813428
model11671,1.000000,927338.677441,0.263665,0.100000,385.231676
model11672,1.000000,677686.426178,0.263665,0.100000,587.257487
model11673,1.000000,519427.494605,0.263665,0.100000,921.692394
model11674,1.000000,417253.423494,0.263665,0.100000,1488.948228
